   0.0000000000000000       -8.8419413000000002E-002
  0.50000000000000000       -8.8419412999999308E-002
   1.0000000000000000       -8.7742830450868392E-002
   1.5000000000000000       -8.4017555318424919E-002
   2.0000000000000000       -8.3584791242708956E-002
   2.5000000000000000       -8.8419413584215734E-002
   3.0000000000000000       -8.8419412653624366E-002
   3.5000000000000000       -8.7978699432138333E-002
   4.0000000000000000       -8.3880107044764313E-002
   4.5000000000000000       -8.8419413480344017E-002
   5.0000000000000000       -8.8419412759828619E-002
   5.5000000000000000       -8.3880109453422128E-002
   6.0000000000000000       -8.7930478592870065E-002
   6.5000000000000000       -8.8419412759828619E-002
   7.0000000000000000       -8.3880109233713793E-002
   7.5000000000000000       -8.8419413480343864E-002
   8.0000000000000000       -8.8419412999999850E-002
   8.5000000000000000       -8.8419412493380201E-002
   9.0000000000000000       -8.3809816396120396E-002
   9.5000000000000000       -8.7876988710364798E-002
   10.000000000000000       -8.8419413000000474E-002
   10.500000000000000       -8.8419412467105052E-002
   11.000000000000000       -8.3809816798251280E-002
   11.500000000000000       -8.7710070438372714E-002
   12.000000000000000       -8.8419413000001890E-002
