
     0  0.206
     1E-06  0.24432942011
     2E-06  0.253854499692
     2.9E-06  0.260309040715
     3.71E-06  0.264923203074
     4.439E-06  0.268754342498
     5.0951E-06  0.271859153432
     5.68559E-06  0.274385715945
     6.27608E-06  0.276794320608
     6.86657E-06  0.279130022569
     7.45706E-06  0.281349760017
     8.04755E-06  0.283426356507
     8.63804E-06  0.285404375471
     9.22853E-06  0.287326997265
     9.81902E-06  0.28920756922
     1.040951E-05  0.291030951977
     1.1E-05  0.292782460324
     1.159049E-05  0.294467378446
     1.218098E-05  0.296103680934
     1.277147E-05  0.297707633684
     1.336196E-05  0.299283098793
     1.395245E-05  0.30082409362
     1.454294E-05  0.302323394678
     1.513343E-05  0.303781287646
     1.572392E-05  0.305204556118
     1.631441E-05  0.306601771217
     1.69049E-05  0.307977912743
     1.749539E-05  0.309333550597
     1.808588E-05  0.310665690559
     1.867637E-05  0.311970917228
     1.926686E-05  0.313249190275
     1.985735E-05  0.314503489838
     2.044784E-05  0.315737829843
     2.103833E-05  0.316956006598
     2.162882E-05  0.318159767125
     2.221931E-05  0.319348827153
     2.28098E-05  0.320521308624
     2.340029E-05  0.321675506193
     2.399078E-05  0.322811139387
     2.458127E-05  0.323929784122
     2.517176E-05  0.32503375266
     2.576225E-05  0.326125217612
     2.635274E-05  0.327205582617
     2.694323E-05  0.328275230747
     2.753372E-05  0.329333680463
     2.812421E-05  0.3303801183
     2.87147E-05  0.331413725541
     2.930519E-05  0.332434187482
     2.989568E-05  0.333442447712
     3.048617E-05  0.334439800605
     3.107666E-05  0.335427516152
     3.166715E-05  0.336406523689
     3.225764E-05  0.337377242784
     3.284813E-05  0.338339593848
     3.343862E-05  0.339293187747
     3.402911E-05  0.340237630542
     3.46196E-05  0.341172568103
     3.521009E-05  0.342098111192
     3.580058E-05  0.343014841303
     3.639107E-05  0.343923505605
     3.698156E-05  0.344824838216
     3.757205E-05  0.345719408148
     3.816254E-05  0.346607489792
     3.875303E-05  0.347488917504
     3.934352E-05  0.34836354408
     3.993401E-05  0.349231145116
     4.05245E-05  0.350091573405
     4.111499E-05  0.350944807133
     4.17409094E-05  0.351841434384
     4.2404383964E-05  0.352783773178
     4.3067858528E-05  0.353718667883
     4.3731333092E-05  0.35464665858
     4.4394807656E-05  0.35556811752
     4.505828222E-05  0.35648316009
     4.5721756784E-05  0.357391437012
     4.6385231348E-05  0.358292835949
     4.7048705912E-05  0.359187248031
     4.7712180476E-05  0.360074681027
     4.837565504E-05  0.360955277318
     4.90789380778E-05  0.361881406732
     4.97822211157E-05  0.362800726406
     5.04855041535E-05  0.363713660997
     5.11887871914E-05  0.36462053435
     5.18920702292E-05  0.3655215263
     5.2595353267E-05  0.366416569139
     5.32986363049E-05  0.367305523995
     5.40019193427E-05  0.368188324493
     5.47052023806E-05  0.36906495319
     5.54506824007E-05  0.369987331985
     5.6240891222E-05  0.370957696855
     5.70311000433E-05  0.371921090261
     5.78213088646E-05  0.372877758981
     5.86115176859E-05  0.373828034054
     5.94017265073E-05  0.374772106748
     6.01919353286E-05  0.375710035254
     6.09821441499E-05  0.376641793914
     6.17723529712E-05  0.377567345775
     6.25625617925E-05  0.37848670962
     6.34001831431E-05  0.379454383811
     6.42378044937E-05  0.380415501047
     6.50754258443E-05  0.381370379808
     6.59130471949E-05  0.382319053225
     6.67506685455E-05  0.383261764038
     6.75882898961E-05  0.384198667241
     6.84259112467E-05  0.385129819316
     6.92635325973E-05  0.386055220172
     7.01011539479E-05  0.38697487662
     7.09890325795E-05  0.387943264515
     7.18769112112E-05  0.388905401234
     7.28180625607E-05  0.389918431502
     7.37592139102E-05  0.390924990021
     7.47003652597E-05  0.391925181578
     7.56415166093E-05  0.392919208985
     7.65826679588E-05  0.393907188305
     7.75238193083E-05  0.394889163704
     7.84649706579E-05  0.395865154998
     7.94061220074E-05  0.396835215734
     8.03472733569E-05  0.397799297693
     8.13448937874E-05  0.398814641691
     8.23425142179E-05  0.399823697028
     8.33401346484E-05  0.400826697439
     8.43377550789E-05  0.401823832122
     8.53353755094E-05  0.40281522523
     8.63329959399E-05  0.403800941625
     8.73306163704E-05  0.404781015621
     8.83282368009E-05  0.405755514109
     8.93857144573E-05  0.406782204514
     9.04431921136E-05  0.407802621041
     9.15006697699E-05  0.408816975998
     9.25581474263E-05  0.409825476163
     9.36156250826E-05  0.410828298339
