            
            
            
            
            
            
            
            
            
            
          0.0110399942127  0.811564206328
          0.0117024938654  0.82516326087
          0.0124047434974  0.839001018863
          0.0131491281072  0.853093691213
          0.0139381757937  0.867454827615
          0.0147745663413  0.882100227205
          0.0156611403217  0.897033322447
          0.0166009087411  0.912264404587
          0.0175970632655  0.92781243886
          0.0186529870614  0.943698612262
          0.0197722662851  0.959938498334
          0.0209587022622  0.976546745282
          0.022216324398  0.993529530971
          0.0235494038619  1.01089294295
          0.0249624680936  1.02865692672
          0.0264603161792  1.04683412986
          0.0280480351499  1.06544838592
          0.0297310172589  1.08452372723
          0.0315149782945  1.10404230727
          0.0334059769921  1.12406907311
          0.0354104356117  1.14462197015
          0.0375351617484  1.16563182408
          0.0397873714533  1.18684038391
          0.0421747137405  1.20828646238
          0.0447052965649  1.23005027183
          0.0473877143588  1.25198072501
          0.0502310772203  1.27387236396
          0.0532450418535  1.29598089296
          0.0564398443647  1.3184224916
          0.0598263350266  1.34141840297
          0.0634160151282  1.36516706962
          0.0672210760359  1.38997795405
          0.0712544405981  1.41596111852
          0.0755298070339  1.44324022509
          0.080061695456  1.47197697114
          0.0848654971833  1.50233646523
          0.0881243962752  1.52317586937
          0.0910574054578  1.54182514088
          0.0939904146405  1.56009594157
          0.09598016807  1.57275890822
          0.0979699214995  1.58504545024
          0.0996572324077  1.59577604203
          0.101175812225  1.60537293965
